elapsedMs,gnssMode,gnssFixAccuracyM,gnssFixAgeMs,gnssSpeedMps,drVelocityEastMps,drVelocityNorthMps,linearAccelMagnitudeMps2,gyroMagnitudeRadPerSec,isStationary,rawLinearAccelMagnitudeMps2,rawGyroMagnitudeRadPerSec
121127,REACQUISITION,3.591,2955,0.022238715,0.0,0.0,0.13015044669441694,8.807180978223987E-4,true,0.13605694854262096,0.0018549764063209295
121225,REACQUISITION,3.591,2955,0.022238715,0.0,0.0,0.12963609793992248,3.595247634700016E-4,true,0.12942933141369617,0.0011907849693670869
121328,REACQUISITION,3.591,3155,0.022238715,0.0,0.0,0.12804465580999808,4.7046901697945864E-4,true,0.12685602998928797,0.0010561575181782246
121426,REACQUISITION,3.591,3155,0.022238715,0.0,0.0,0.13626387796543477,3.270914100154715E-4,true,0.14336772116114602,4.5603589387610555E-4
121527,REACQUISITION,3.591,3355,0.022238715,0.0,0.0,0.1293616321711575,0.0015152606147896355,true,0.1255615447735432,0.002482627285644412
121627,REACQUISITION,3.591,3355,0.022238715,0.0,0.0,0.13343166189741332,0.0014432733626710754,true,0.13735646032543392,0.0013886819360777736
121727,REACQUISITION,3.591,3556,0.022238715,0.0,0.0,0.12882748655697976,7.942966711057365E-4,true,0.1256195986059689,0.0014223110629245639
121824,REACQUISITION,3.591,3556,0.022238715,0.0,0.0,0.126462552760421,9.82146363144656E-4,true,0.12484053404744394,0.0017980458214879036
121925,REACQUISITION,3.591,3764,0.022238715,0.0,0.0,0.12493698854177862,9.92535638245893E-4,true,0.12387592923571096,0.002107835141941905
122021,REACQUISITION,3.591,3764,0.022238715,0.0,0.0,0.12806531860156817,9.881521764158515E-4,true,0.1308168342139572,0.0010561575181782246
122121,REACQUISITION,3.591,3965,0.022238715,0.0,0.0,0.12933022656930784,0.0012576624017620166,true,0.13096063062572336,0.001621101051568985
122220,REACQUISITION,3.591,3965,0.022238715,0.0,0.0,0.12664195149752988,5.4401995646602E-4,true,0.12464902200002474,0.0010561575181782246
122323,REACQUISITION,3.591,4167,0.022238715,0.0,0.0,0.13102556073980773,7.195570566617184E-4,true,0.1345751800323451,0.0013116664486005902
122420,REACQUISITION,3.591,4167,0.022238715,0.0,0.0,0.13052489099840162,5.299464953159852E-4,true,0.13054778224588565,4.5603589387610555E-4
122522,REACQUISITION,3.591,4367,0.022238715,0.0,0.0,0.1289481081857182,9.76555777452379E-4,true,0.12784150615743994,0.0013886819360777736
122622,REACQUISITION,3.591,4367,0.022238715,0.0,0.0,0.13165961802052462,0.0011745400401931775,true,0.13461203933817514,0.0019734962843358517
122723,REACQUISITION,3.591,4567,0.022238715,0.0,0.0,0.1290931371165768,3.8865590159731315E-4,true,0.12896339681174748,7.144709234125912E-4
122823,REACQUISITION,3.591,4567,0.022238715,0.0,0.0,0.13187396996543851,7.412731531335667E-4,true,0.13452469633437075,0.001621101051568985
122923,REACQUISITION,3.591,4768,0.022238715,0.0,0.0,0.1757395969640222,0.00168668166528555,true,0.24019059804073478,0.00332852266728878
123023,REACQUISITION,3.591,4768,0.022238715,0.0,0.0,0.12868040845375783,0.0028261896258287844,true,0.1326302439718891,0.006093592848628759
123123,REACQUISITION,3.591,4969,0.022238715,0.0,0.0,0.1283524810202745,0.0017573147273546544,true,0.12840602565116604,0.00458928756415844
123225,REACQUISITION,3.591,4969,0.022238715,0.0,0.0,0.13504408476853702,0.0026990300195371183,true,0.14785754804680556,0.0035484591498970985
123325,DEAD_RECKONING,3.591,5177,0.022238715,0.0,0.0,0.1192801548001165,0.0012666288514047088,true,0.11835085670053312,0.0016840242315083742
123423,DEAD_RECKONING,3.591,5177,0.022238715,0.0,0.0,0.14270954160590263,0.0025363773521777924,true,0.17853728238893435,0.0051612891256809235
123539,DEAD_RECKONING,3.591,5380,0.022238715,0.0,0.0,0.13780359632838826,0.007161149208170672,true,0.13859930445575258,0.010852922685444355
123624,DEAD_RECKONING,3.591,5380,0.022238715,0.0,0.0,0.1302713841044018,4.0791903630911074E-4,true,0.12825780917517646,0.004999406170099974
123737,DEAD_RECKONING,3.591,5581,0.022238715,0.0,0.0,0.14187594251643004,2.7241804192128623E-4,true,0.15121592095913175,4.5603589387610555E-4
123835,DEAD_RECKONING,3.591,5581,0.022238715,0.0,0.0,0.13552931244254912,8.621041649429233E-4,true,0.13123178169334376,0.0014223110629245639
123935,DEAD_RECKONING,3.591,5782,0.022238715,0.0,0.0,0.1288995833063223,8.891075672658595E-4,true,0.12389341694529156,0.0010561575181782246
124036,DEAD_RECKONING,3.591,5782,0.022238715,0.0,0.0,0.13121927168553307,9.051803995585775E-4,true,0.13470300719450864,0.0023090175818651915
124132,DEAD_RECKONING,3.591,5983,0.022238715,0.0,0.0,0.12294413986027544,9.777024455561996E-4,true,0.11671813056368391,0.0016840242315083742
124236,DEAD_RECKONING,3.591,5983,0.022238715,0.0,0.0,0.12170048018180092,8.796805090200416E-4,true,0.12077850595659954,0.0021784096024930477
124334,DEAD_RECKONING,3.591,6184,0.022238715,0.0,0.0,0.12321742737824495,0.001132433448775996,true,0.12462313010147574,0.0020487038418650627
124433,DEAD_RECKONING,3.591,6184,0.022238715,0.0,0.0,0.12502631165527187,0.0010444335816454907,true,0.1268576062847346,0.0016840242315083742
124540,DEAD_RECKONING,3.507,75,0.015126546,0.0,0.0,0.12901576315022212,9.735255073302285E-4,true,0.13266227764439623,0.0011907849693670869
124633,DEAD_RECKONING,3.507,75,0.015126546,0.0,0.0,0.12698541568715982,0.0016195132651424047,true,0.12560231835697752,0.0026591233909130096
124737,DEAD_RECKONING,3.507,277,0.015126546,0.0,0.0,0.12820177093735174,5.765793572753907E-4,true,0.12918167187383006,0.0017118612304329872
124833,DEAD_RECKONING,3.507,277,0.015126546,0.0,0.0,0.13493050646552884,5.30608041920923E-4,true,0.1403165368277356,0.0011907849693670869
124931,DEAD_RECKONING,3.507,477,0.015126546,0.0,0.0,0.138204322348728,6.440315580497659E-4,true,0.14117014395594227,0.0013886819360777736
125032,DEAD_RECKONING,3.507,477,0.015126546,0.0,0.0,0.1441125792095977,0.0010438422959694698,true,0.14895007184971976,0.001621101051568985
125136,DEAD_RECKONING,3.507,677,0.015126546,0.0,0.0,0.1368092606112703,0.00131368761893672,true,0.1315052763813088,0.0024826270528137684
125234,DEAD_RECKONING,3.507,677,0.015126546,0.0,0.0,0.12979299910465722,3.0077953599518843E-4,true,0.12447423584392078,7.144709234125912E-4
125329,DEAD_RECKONING,3.507,878,0.015126546,0.0,0.0,0.13223699185820403,9.91908361834346E-4,true,0.13451596127065224,0.001621101051568985
125428,DEAD_RECKONING,3.507,878,0.015126546,0.0,0.0,0.13142098015187717,0.0010521100963129743,true,0.13095565617754973,0.0015249487478286028
125529,DEAD_RECKONING,3.507,1079,0.015126546,0.0,0.0,0.12559874123500098,0.001445448070057662,true,0.12138892361620494,0.0019734962843358517
125632,DEAD_RECKONING,3.507,1079,0.015126546,0.0,0.0,0.12897322901165595,0.0017219160917973815,true,0.13181168616428124,0.002952250186353922
125735,DEAD_RECKONING,3.507,1279,0.015126546,0.0,0.0,0.12929607978249322,0.0021193109808662733,true,0.12966375355498264,0.002743116347119212
125831,DEAD_RECKONING,3.507,1279,0.015126546,0.0,0.0,0.12881135851776654,5.803099613319598E-4,true,0.1285715437619615,0.0017118612304329872
125934,DEAD_RECKONING,3.507,1488,0.015126546,0.0,0.0,0.13364561851893889,4.5904638525721573E-4,true,0.13751493288459388,4.5603589387610555E-4
126031,DEAD_RECKONING,3.507,1488,0.015126546,0.0,0.0,0.14196355740195526,8.778227141266137E-4,true,0.14859956990369877,0.0013116664486005902
126138,DEAD_RECKONING,3.507,1690,0.015126546,0.0,0.0,0.13607650988198422,4.7446378191384677E-4,true,0.131864659016212,7.144709234125912E-4
126233,DEAD_RECKONING,3.507,1690,0.015126546,0.0,0.0,0.13018619400575962,9.387083672648404E-4,true,0.12675229430396806,0.0017980457050725818
126336,DEAD_RECKONING,3.507,1890,0.015126546,0.0,0.0,0.13039132807116682,9.936359117332985E-4,true,0.13076535684273544,0.0013116664486005902
126431,DEAD_RECKONING,3.507,1890,0.015126546,0.0,0.0,0.12220080899591783,0.0013194114707803153,true,0.11657894755764311,0.0017980457050725818
126534,REACQUISITION,3.507,2091,0.015126546,0.0,0.0,0.12832684485646703,4.508158283447658E-4,true,0.1338342584924484,0.001304439501836896
126632,REACQUISITION,3.507,2091,0.015126546,0.0,0.0,0.13250311518175317,4.541784188404399E-4,true,0.13653089926595535,7.144709234125912E-4
126735,REACQUISITION,3.507,2291,0.015126546,0.0,0.0,0.1314822224993743,4.217063023406784E-4,true,0.13091704146170097,9.325703140348196E-4
126833,REACQUISITION,3.507,2291,0.015126546,0.0,0.0,0.1351524761188587,0.0015298381360098815,true,0.13821901700478123,0.0025391005910933018
126935,REACQUISITION,3.507,2491,0.015126546,0.0,0.0,0.1333246548230266,0.0016950333400977235,true,0.13204430840101472,0.0021913894452154636
127045,REACQUISITION,3.507,2491,0.015126546,0.0,0.0,0.1394785781976678,2.0704577532267536E-4,true,0.14486375064389417,0.0013116664486005902
127137,REACQUISITION,3.507,2693,0.015126546,0.0,0.0,0.12698406396070458,8.210142103620626E-4,true,0.11723382090596915,0.0014421121450141072
127243,REACQUISITION,3.507,2693,0.015126546,0.0,0.0,0.12397734037873587,0.001169294111477399,true,0.12177091344970743,0.0021784096024930477
127350,REACQUISITION,3.507,2902,0.015126546,0.0,0.0,0.13042078405799898,9.390067525759747E-4,true,0.1360441837454842,0.0011907849693670869
127440,REACQUISITION,3.507,2902,0.015126546,0.0,0.0,0.13515491766149657,0.001358933360833956,true,0.13932739966357838,0.0027637158054858446
127548,REACQUISITION,3.507,3103,0.015126546,0.0,0.0,0.1334048659147897,8.90930272241123E-4,true,0.1320326514734481,7.144709234125912E-4
127644,REACQUISITION,3.507,3103,0.015126546,0.0,0.0,0.13283428507630504,7.965361396441922E-4,true,0.13292983249736112,0.0017283482011407614
127754,REACQUISITION,3.507,3305,0.015126546,0.0,0.0,0.14131064113005773,0.0018839058831257092,true,0.14817233482001535,0.002903822809457779
127840,REACQUISITION,3.507,3305,0.015126546,0.0,0.0,0.1346715017591002,0.0014504531046401418,true,0.12953020093644513,0.002501593204215169
127951,REACQUISITION,3.507,3506,0.015126546,0.0,0.0,0.13330996534516132,9.551797484761505E-4,true,0.13313247078517676,0.0016614188207313418
128042,REACQUISITION,3.507,3506,0.015126546,0.0,0.0,0.13027360518824707,0.001111324734166978,true,0.12833285515682663,0.001621101051568985
128149,REACQUISITION,3.507,3707,0.015126546,0.0,0.0,0.12756830326491092,5.16274436932651E-4,true,0.12601179112289018,0.0010826761135831475
128238,REACQUISITION,3.507,3707,0.015126546,0.0,0.0,0.12835073045131123,0.0011115858585611868,true,0.12942704076333944,0.0016614188207313418
128343,REACQUISITION,3.507,3917,0.015126546,0.0,0.0,0.12848177729018376,8.812105407296395E-4,true,0.12870876956235205,7.144709234125912E-4
128440,REACQUISITION,3.507,3917,0.015126546,0.0,0.0,0.13324079193017757,0.0015144505935190265,true,0.13721012644260092,0.002147818449884653
128540,REACQUISITION,3.507,3917,0.015126546,0.0,0.0,0.14099725240645475,9.676902586256872E-4,true,0.14718998243005071,0.0011828197166323662
128641,REACQUISITION,3.507,4119,0.015126546,0.0,0.0,0.13307598849661842,0.0017677549736635535,true,0.12691700412316817,0.0030281234066933393
128739,REACQUISITION,3.507,4119,0.015126546,0.0,0.0,0.12875398922906328,8.044807216528392E-4,true,0.12559440759639756,0.0010561575181782246
128842,REACQUISITION,3.507,4320,0.015126546,0.0,0.0,0.1260420877819204,1.8853518227114315E-4,true,0.12463982659939332,4.5603589387610555E-4
128939,REACQUISITION,3.507,4320,0.015126546,0.0,0.0,0.12472303813884658,7.330432601367239E-4,true,0.12412506247592821,0.0011907849693670869
129039,REACQUISITION,3.507,4519,0.015126546,0.0,0.0,0.12290182195077848,8.209390650732549E-4,true,0.12222492697314918,0.0010561575181782246
129142,REACQUISITION,3.507,4519,0.015126546,0.0,0.0,0.12262626086522267,9.153028895376927E-4,true,0.12264277230263809,0.0018752499017864466
129239,REACQUISITION,3.507,4722,0.015126546,0.0,0.0,0.12622293046253966,8.492068417299744E-4,true,0.12921110108365874,0.001333111897110939
129340,REACQUISITION,3.507,4722,0.015126546,0.0,0.0,0.12616092976056079,0.001541437038465236,true,0.12649291127150036,0.003165487665683031
129441,REACQUISITION,3.507,4931,0.015126546,0.0,0.0,0.13628274218435843,5.08679802632924E-4,true,0.14475186110171995,4.5603589387610555E-4
129541,REACQUISITION,3.507,4931,0.015126546,0.0,0.0,0.135660646093142,6.216558222646345E-4,true,0.13521039304132393,0.0010826761135831475
129642,DEAD_RECKONING,3.507,5136,0.015126546,0.0,0.0,0.13550861485275026,0.0014100314034995174,true,0.13575203976010056,0.002337499987334013
129740,DEAD_RECKONING,3.507,5136,0.015126546,0.0,0.0,0.12611199536207585,5.447928607581581E-4,true,0.11928780640517177,4.5603589387610555E-4
129841,DEAD_RECKONING,3.507,5346,0.015126546,0.0,0.0,0.1249538229281551,0.0019152082554827075,true,0.12420035032048664,0.003359617665410042
129941,DEAD_RECKONING,3.507,5346,0.015126546,0.0,0.0,0.1275263239832717,0.0015787660130415432,true,0.12966645765856083,0.0019734962843358517
130042,DEAD_RECKONING,3.507,5547,0.015126546,0.0,0.0,0.13090940194171788,0.0014565440535595007,true,0.13420012188620586,0.00198781443759799
130151,DEAD_RECKONING,3.507,5547,0.015126546,0.0,0.0,0.12816416683703008,9.844597869040992E-4,true,0.12611880514176854,7.144709234125912E-4
130250,DEAD_RECKONING,3.507,5759,0.015126546,0.0,0.0,0.1313224895491577,0.001326510152517332,true,0.13383376962301152,0.0027875560335814953
130352,DEAD_RECKONING,3.507,5759,0.015126546,0.0,0.0,0.13485876145040912,4.74480441385993E-4,true,0.13767559814202276,9.325703140348196E-4
130450,DEAD_RECKONING,3.507,5963,0.015126546,0.0,0.0,0.1316969497703217,0.0010512704449263251,true,0.12963251127090425,0.0015249487478286028
130555,DEAD_RECKONING,3.507,5963,0.015126546,0.0,0.0,0.13209835109519816,4.888242034396535E-4,true,0.13266432298810524,0.0011907849693670869
130651,DEAD_RECKONING,3.507,6163,0.015126546,0.0,0.0,0.14087967255900158,0.0016705774469096743,true,0.14864132509921038,0.002894040197134018
130753,DEAD_RECKONING,3.507,6163,0.015126546,0.0,0.0,0.13579920527449454,7.708624783165859E-4,true,0.13212022586009323,0.0011907849693670869
130847,DEAD_RECKONING,3.507,6363,0.015126546,0.0,0.0,0.13043443944126723,4.7369153618961066E-4,true,0.12628988769576868,4.5603589387610555E-4
130952,DEAD_RECKONING,3.507,6363,0.015126546,0.0,0.0,0.12458443935793208,0.001016932308677989,true,0.12055897436139922,0.0015249487478286028
131052,DEAD_RECKONING,3.462,234,0.0058619203,0.0,0.0,0.126753605194197,0.0014717730489094804,true,0.12876750634153206,0.00204408448189497
131149,DEAD_RECKONING,3.462,234,0.0058619203,0.0,0.0,0.1291523579271695,7.395134131490885E-4,true,0.1310656955406845,0.0010826761135831475
131251,DEAD_RECKONING,3.462,435,0.0058619203,0.0,0.0,0.12992194567917692,8.917017566499228E-4,true,0.13098747430102095,0.0016614188207313418
131348,DEAD_RECKONING,3.462,435,0.0058619203,0.0,0.0,0.13010975139759062,7.289260983101457E-4,true,0.13051745269776333,0.0011828197166323662
131446,DEAD_RECKONING,3.462,634,0.0058619203,0.0,0.0,0.12245890043566805,4.332688045083396E-4,true,0.11649103555788459,4.5603589387610555E-4
131548,DEAD_RECKONING,3.462,634,0.0058619203,0.0,0.0,0.1281442520188695,4.086930863102249E-4,true,0.13299527966542427,4.5603589387610555E-4
131650,DEAD_RECKONING,3.462,835,0.0058619203,0.0,0.0,0.13563497465825597,5.085257021734787E-4,true,0.14160777123098683,0.0011907849693670869
131750,DEAD_RECKONING,3.462,835,0.0058619203,0.0,0.0,0.1382804246028075,7.465543991584347E-4,true,0.14056115392108456,0.0010561575181782246
131848,DEAD_RECKONING,3.462,1035,0.0058619203,0.0,0.0,0.134325847665373,3.9740449851499075E-4,true,0.13129948003703973,4.5603589387610555E-4
131949,DEAD_RECKONING,3.462,1035,0.0058619203,0.0,0.0,0.13456416850589045,0.0010505662441567497,true,0.134791105560133,0.001621101051568985
132048,DEAD_RECKONING,3.462,1247,0.0058619203,0.0,0.0,0.12603144063890548,0.0013671295409782601,true,0.11968813551648735,0.001621101051568985
132148,DEAD_RECKONING,3.462,1247,0.0058619203,0.0,0.0,0.13003306092292974,0.0015542816141555856,true,0.1336781959611876,0.001959073357284069
132250,DEAD_RECKONING,3.462,1448,0.0058619203,0.0,0.0,0.13097095579238924,0.0012920321452717814,true,0.13226022576907132,0.001792780589312315
132347,DEAD_RECKONING,3.462,1448,0.0058619203,0.0,0.0,0.13338247240738746,7.203640345890316E-4,true,0.1356980480996156,4.5603589387610555E-4
132447,DEAD_RECKONING,3.462,1649,0.0058619203,0.0,0.0,0.13313842737597498,5.289959617832083E-4,true,0.13335613567174687,4.5603589387610555E-4
132548,DEAD_RECKONING,3.462,1649,0.0058619203,0.0,0.0,0.13726857232894196,0.0016851753788565437,true,0.14091821277555597,0.0027875560335814953
132647,DEAD_RECKONING,3.462,1850,0.0058619203,0.0,0.0,0.1396713282700814,0.0015699783306669468,true,0.14206149819416403,0.0015249487478286028
132748,DEAD_RECKONING,3.462,1850,0.0058619203,0.0,0.0,0.13013034082774516,3.430011648534186E-4,true,0.12511001807263417,7.144709234125912E-4
132850,DEAD_RECKONING,3.462,2058,0.0058619203,0.0,0.0,0.1357502996359613,5.996317526517491E-4,true,0.14021934625215815,0.0010561575181782246
132949,DEAD_RECKONING,3.462,2058,0.0058619203,0.0,0.0,0.13070704534673871,6.467788279103456E-4,true,0.12703277857842243,0.0010561575181782246
133048,REACQUISITION,3.462,2258,0.0058619203,0.0,0.0,0.12767442948776608,8.579991950762084E-4,true,0.12569903504895472,0.001621101051568985
133151,REACQUISITION,3.462,2258,0.0058619203,0.0,0.0,0.13297089107796226,5.524143903626587E-4,true,0.13723856966938655,0.0014223110629245639
133250,REACQUISITION,3.462,2459,0.0058619203,0.0,0.0,0.13499019046583918,4.257926123473849E-4,true,0.13661280206758944,0.0010561575181782246
133349,REACQUISITION,3.462,2459,0.0058619203,0.0,0.0,0.13433064771310052,9.443083660349535E-4,true,0.13389587692923127,0.0016840242315083742
133451,REACQUISITION,3.462,2659,0.0058619203,0.0,0.0,0.13713643596245703,9.847083384837904E-4,true,0.14005071426400706,0.0017118612304329872
133559,REACQUISITION,3.462,2659,0.0058619203,0.0,0.0,0.14312941935422127,5.244557065389742E-4,true,0.14788603308011394,0.0011907849693670869
133659,REACQUISITION,3.462,2859,0.0058619203,0.0,0.0,0.13534277839664272,8.534161881886316E-4,true,0.1293699037099426,0.0011907849693670869
133756,REACQUISITION,3.462,2859,0.0058619203,0.0,0.0,0.12304009948937918,0.0012586285898661918,true,0.11477518569751287,0.002497811568900943
134017,REACQUISITION,3.462,3060,0.0058619203,0.0,0.0,0.1355749744621697,8.865491719610632E-4,true,0.1408780913431157,0.0013886819360777736
134051,REACQUISITION,3.462,3283,0.0058619203,0.0,0.0,0.13757227285330012,0.0011491905854560957,true,0.1391774987724361,0.0013886819360777736
134160,REACQUISITION,3.462,3283,0.0058619203,0.0,0.0,0.13772617842311843,4.567273150678858E-4,true,0.13829536547493654,0.0011907849693670869
134266,REACQUISITION,3.462,3490,0.0058619203,0.0,0.0,0.1342271037447887,7.887525348248043E-4,true,0.13186587629345442,0.0010561575181782246
134364,REACQUISITION,3.462,3490,0.0058619203,0.0,0.0,0.1358305001130582,0.0015705792821373065,true,0.13825309623201806,0.0023775973822921515
134465,REACQUISITION,3.462,3693,0.0058619203,0.0,0.0,0.12669486060963608,7.726308838328495E-4,true,0.1195119146851239,7.144709234125912E-4
134565,REACQUISITION,3.462,3693,0.0058619203,0.0,0.0,0.12915552897668714,0.0011771782151486928,true,0.1315874864006059,0.0017118612304329872
